RWY:RW04W,00000,      ,00000, ,    , ,   ;N44234489,W069401004,0000;
RWY:RW13 ,00000,      ,00000, ,    , ,   ;N44242071,W069404661,0000;
RWY:RW22W,00000,      ,00000, ,    , ,   ;N44245828,W069383787,0000;
RWY:RW31 ,00000,      ,00000, ,    , ,   ;N44241368,W069402381,0000;
