RWY:RW02 ,00000,      ,00000, ,    , ,   ;N41311430,W093480819,0000;
RWY:RW18 ,00000,      ,00000, ,    , ,   ;N41312468,W093480156,0000;
RWY:RW20 ,00000,      ,00000, ,    , ,   ;N41312468,W093480156,0000;
RWY:RW36 ,00000,      ,00000, ,    , ,   ;N41311792,W093480194,0000;
