RWY:RW09 ,00000,      ,00000, ,    , ,   ;N30432774,W097520109,0000;
RWY:RW16 ,00000,      ,00000, ,    , ,   ;N30433751,W097515218,0000;
RWY:RW27 ,00000,      ,00000, ,    , ,   ;N30432470,W097513150,0000;
RWY:RW34 ,00000,      ,00000, ,    , ,   ;N30430802,W097513881,0000;
