RWY:RW15W,00000,      ,00000, ,    , ,   ;N29351934,W090494933,0000;
RWY:RW17 ,00000,      ,00000, ,    , ,   ;N29353500,W090493400,0000;
RWY:RW33W,00000,      ,00000, ,    , ,   ;N29350068,W090493430,0000;
RWY:RW35 ,00000,      ,00000, ,    , ,   ;N29350500,W090493400,0000;
