RWY:RW03 ,00000,      ,00000, ,    , ,   ;N35193087,W103301300,0000;
RWY:RW10 ,00000,      ,00000, ,    , ,   ;N35195030,W103303848,0000;
RWY:RW21 ,00000,      ,00000, ,    , ,   ;N35195309,W103295437,0000;
RWY:RW28 ,00000,      ,00000, ,    , ,   ;N35194340,W103295712,0000;
