RWY:RW09 ,00000,      ,00000, ,    , ,   ;N34140722,W083091298,0000;
RWY:RW12 ,00000,      ,00000, ,    , ,   ;N34141130,W083091889,0000;
RWY:RW27 ,00000,      ,00000, ,    , ,   ;N34140712,W083090302,0000;
RWY:RW30 ,00000,      ,00000, ,    , ,   ;N34140610,W083090870,0000;
