RWY:RW04 ,00000,      ,00000, ,    , ,   ;N44125322,W103153514,0000;
RWY:RW13 ,00000,      ,00000, ,    , ,   ;N44132465,W103152924,0000;
RWY:RW22 ,00000,      ,00000, ,    , ,   ;N44131454,W103150533,0000;
RWY:RW31 ,00000,      ,00000, ,    , ,   ;N44124964,W103144083,0000;
