RWY:RW09 ,00000,      ,00000, ,    , ,   ;N40533845,W101302006,0000;
RWY:RW18 ,00000,      ,00000, ,    , ,   ;N40535831,W101301579,0000;
RWY:RW27 ,00000,      ,00000, ,    , ,   ;N40533705,W101294365,0000;
RWY:RW36 ,00000,      ,00000, ,    , ,   ;N40533771,W101301893,0000;
