RWY:RW09W,00000,      ,00000, ,    , ,   ;N47543936,W091531684,0000;
RWY:RW18 ,00000,      ,00000, ,    , ,   ;N47543130,W091530098,0000;
RWY:RW18W,00000,      ,00000, ,    , ,   ;N47545286,W091525896,0000;
RWY:RW27W,00000,      ,00000, ,    , ,   ;N47543936,W091524014,0000;
RWY:RW36 ,00000,      ,00000, ,    , ,   ;N47541549,W091530097,0000;
RWY:RW36W,00000,      ,00000, ,    , ,   ;N47542821,W091525896,0000;
