RWY:RW04 ,00000,      ,00000, ,    , ,   ;N38252623,W090535608,0000;
RWY:RW09 ,00000,      ,00000, ,    , ,   ;N38252900,W090535992,0000;
RWY:RW14 ,00000,      ,00000, ,    , ,   ;N38253153,W090535942,0000;
RWY:RW18 ,00000,      ,00000, ,    , ,   ;N38253151,W090535914,0000;
RWY:RW22 ,00000,      ,00000, ,    , ,   ;N38252915,W090535248,0000;
RWY:RW27 ,00000,      ,00000, ,    , ,   ;N38252896,W090533471,0000;
RWY:RW32 ,00000,      ,00000, ,    , ,   ;N38252647,W090535341,0000;
RWY:RW36 ,00000,      ,00000, ,    , ,   ;N38252758,W090535932,0000;
