RWY:RW18L,00000,      ,00000, ,    , ,   ;N37455982,W097103493,0000;
RWY:RW18R,00000,      ,00000, ,    , ,   ;N37455951,W097104542,0000;
RWY:RW36L,00000,      ,00000, ,    , ,   ;N37453517,W097104545,0000;
RWY:RW36R,00000,      ,00000, ,    , ,   ;N37451437,W097103439,0000;
