RWY:RW09 ,00000,      ,00000, ,    , ,   ;N39193353,W093564501,0000;
RWY:RW17 ,00000,      ,00000, ,    , ,   ;N39194677,W093562128,0000;
RWY:RW27 ,00000,      ,00000, ,    , ,   ;N39193376,W093561702,0000;
RWY:RW35 ,00000,      ,00000, ,    , ,   ;N39192207,W093562163,0000;
