RWY:RW01 ,00000,      ,00000, ,    , ,   ;N32431011,W113562435,0000;
RWY:RW08 ,00000,      ,00000, ,    , ,   ;N32432279,W113562503,0000;
RWY:RW19 ,00000,      ,00000, ,    , ,   ;N32433976,W113561157,0000;
RWY:RW26 ,00000,      ,00000, ,    , ,   ;N32432298,W113561045,0000;
