RWY:RW09 ,00000,      ,00000, ,    , ,   ;N35513833,W096050900,0000;
RWY:RW18 ,00000,      ,00000, ,    , ,   ;N35513865,W096045590,0000;
RWY:RW27 ,00000,      ,00000, ,    , ,   ;N35513827,W096044103,0000;
RWY:RW36 ,00000,      ,00000, ,    , ,   ;N35512707,W096045600,0000;
