RWY:RW08 ,00000,      ,00000, ,    , ,   ;N48371436,W110200719,0000;
RWY:RW17 ,00000,      ,00000, ,    , ,   ;N48371444,W110192967,0000;
RWY:RW26 ,00000,      ,00000, ,    , ,   ;N48371423,W110192924,0000;
RWY:RW35 ,00000,      ,00000, ,    , ,   ;N48364002,W110192939,0000;
