RWY:RW10W,00000,      ,00000, ,    , ,   ;N31591731,W096132220,0000;
RWY:RW18W,00000,      ,00000, ,    , ,   ;N31592841,W096130837,0000;
RWY:RW28W,00000,      ,00000, ,    , ,   ;N31590843,W096123486,0000;
RWY:RW36W,00000,      ,00000, ,    , ,   ;N31591203,W096130896,0000;
