RWY:RW11 ,00000,      ,00000, ,    , ,   ;N41422768,W112551488,0000;
RWY:RW18 ,00000,      ,00000, ,    , ,   ;N41422642,W112551164,0000;
RWY:RW29 ,00000,      ,00000, ,    , ,   ;N41421706,W112544248,0000;
RWY:RW36 ,00000,      ,00000, ,    , ,   ;N41420788,W112551200,0000;
