RWY:RW06 ,00000,      ,00000, ,    , ,   ;N31433359,W084184679,0000;
RWY:RW18 ,00000,      ,00000, ,    , ,   ;N31434990,W084184385,0000;
RWY:RW24 ,00000,      ,00000, ,    , ,   ;N31434434,W084182451,0000;
RWY:RW36 ,00000,      ,00000, ,    , ,   ;N31430425,W084183783,0000;
