RWY:RW03 ,00000,      ,00000, ,    , ,   ;N44443600,W083423400,0000;
RWY:RW18 ,00000,      ,00000, ,    , ,   ;N44444067,W083423266,0000;
RWY:RW21 ,00000,      ,00000, ,    , ,   ;N44445500,W083421900,0000;
RWY:RW36 ,00000,      ,00000, ,    , ,   ;N44441502,W083423430,0000;
