RWY:RW04 ,00000,      ,00000, ,    , ,   ;N38580862,W097360958,0000;
RWY:RW12 ,00000,      ,00000, ,    , ,   ;N38581841,W097360976,0000;
RWY:RW18 ,00000,      ,00000, ,    , ,   ;N38581991,W097360820,0000;
RWY:RW22 ,00000,      ,00000, ,    , ,   ;N38581702,W097355581,0000;
RWY:RW30 ,00000,      ,00000, ,    , ,   ;N38581159,W097355732,0000;
RWY:RW36 ,00000,      ,00000, ,    , ,   ;N38575520,W097360820,0000;
