RWY:RW05 ,00000,      ,00000, ,    , ,   ;N46120195,W114051195,0000;
RWY:RW12 ,00000,      ,00000, ,    , ,   ;N46121459,W114050797,0000;
RWY:RW23 ,00000,      ,00000, ,    , ,   ;N46120864,W114045304,0000;
RWY:RW30 ,00000,      ,00000, ,    , ,   ;N46120198,W114045324,0000;
