RWY:RW09 ,00000,      ,00000, ,    , ,   ;N31485800,W100545000,0000;
RWY:RW16 ,00000,      ,00000, ,    , ,   ;N31490700,W100544800,0000;
RWY:RW27 ,00000,      ,00000, ,    , ,   ;N31485800,W100543100,0000;
RWY:RW34 ,00000,      ,00000, ,    , ,   ;N31483400,W100543900,0000;
