RWY:RW13 ,00000,      ,00000, ,    , ,   ;N31490054,W091222267,0000;
RWY:RW18 ,00000,      ,00000, ,    , ,   ;N31490559,W091221275,0000;
RWY:RW31 ,00000,      ,00000, ,    , ,   ;N31485196,W091221142,0000;
RWY:RW36 ,00000,      ,00000, ,    , ,   ;N31484085,W091221301,0000;
