RWY:RW09 ,00000,      ,00000, ,    , ,   ;N35013250,W112403660,0000;
RWY:RW17 ,00000,      ,00000, ,    , ,   ;N35020100,W112403410,0000;
RWY:RW27 ,00000,      ,00000, ,    , ,   ;N35013220,W112400750,0000;
RWY:RW35 ,00000,      ,00000, ,    , ,   ;N35013290,W112403220,0000;
