RWY:RW08 ,00000,      ,00000, ,    , ,   ;N40041582,W105020018,0000;
RWY:RW17 ,00000,      ,00000, ,    , ,   ;N40042146,W105013910,0000;
RWY:RW26 ,00000,      ,00000, ,    , ,   ;N40041568,W105010615,0000;
RWY:RW35 ,00000,      ,00000, ,    , ,   ;N40040168,W105013904,0000;
