RWY:RW03 ,00000,      ,00000, ,    , ,   ;N38110057,W099322169,0000;
RWY:RW16 ,00000,      ,00000, ,    , ,   ;N38112125,W099320779,0000;
RWY:RW17 ,00000,      ,00000, ,    , ,   ;N38112144,W099320548,0000;
RWY:RW21 ,00000,      ,00000, ,    , ,   ;N38112005,W099320541,0000;
RWY:RW34 ,00000,      ,00000, ,    , ,   ;N38105868,W099320202,0000;
RWY:RW35 ,00000,      ,00000, ,    , ,   ;N38105713,W099320491,0000;
