RWY:RW07 ,00000,      ,00000, ,    , ,   ;N31220723,W101492245,0000;
RWY:RW16 ,00000,      ,00000, ,    , ,   ;N31223935,W101493718,0000;
RWY:RW25 ,00000,      ,00000, ,    , ,   ;N31221537,W101484677,0000;
RWY:RW34 ,00000,      ,00000, ,    , ,   ;N31220884,W101492785,0000;
