RWY:RW01 ,00000,      ,00000, ,    , ,   ;N33291000,W117220100,0000;
RWY:RW09 ,00000,      ,00000, ,    , ,   ;N33292200,W117221600,0000;
RWY:RW12 ,00000,      ,00000, ,    , ,   ;N33292555,W117221523,0000;
RWY:RW19 ,00000,      ,00000, ,    , ,   ;N33291800,W117215400,0000;
RWY:RW27 ,00000,      ,00000, ,    , ,   ;N33291700,W117214900,0000;
RWY:RW30 ,00000,      ,00000, ,    , ,   ;N33290965,W117215513,0000;
