RWY:RW03 ,00000,      ,00000, ,    , ,   ;N35523293,W103485663,0000;
RWY:RW13 ,00000,      ,00000, ,    , ,   ;N35525863,W103485116,0000;
RWY:RW21 ,00000,      ,00000, ,    , ,   ;N35525052,W103484088,0000;
RWY:RW31 ,00000,      ,00000, ,    , ,   ;N35524186,W103483413,0000;
