RWY:RW11 ,00000,      ,00000, ,    , ,   ;N28271150,W096183290,0000;
RWY:RW18 ,00000,      ,00000, ,    , ,   ;N28273350,W096173860,0000;
RWY:RW29 ,00000,      ,00000, ,    , ,   ;N28265380,W096175580,0000;
RWY:RW36 ,00000,      ,00000, ,    , ,   ;N28270470,W096174030,0000;
