RWY:RW17L,00000,      ,00000, ,    , ,   ;N33355597,W102021541,0000;
RWY:RW17R,00000,      ,00000, ,    , ,   ;N33364380,W102024972,0000;
RWY:RW35L,00000,      ,00000, ,    , ,   ;N33345993,W102024903,0000;
RWY:RW35R,00000,      ,00000, ,    , ,   ;N33345167,W102021497,0000;
