RWY:RW09 ,00000,      ,00000, ,    , ,   ;N43303643,W087562487,0000;
RWY:RW18 ,00000,      ,00000, ,    , ,   ;N43303682,W087561847,0000;
RWY:RW27 ,00000,      ,00000, ,    , ,   ;N43303644,W087561764,0000;
RWY:RW36 ,00000,      ,00000, ,    , ,   ;N43302848,W087561820,0000;
