RWY:RW09 ,00000,      ,00000, ,    , ,   ;N27164900,W098582100,0000;
RWY:RW12 ,00000,      ,00000, ,    , ,   ;N27164710,W098581990,0000;
RWY:RW27 ,00000,      ,00000, ,    , ,   ;N27165100,W098573700,0000;
RWY:RW30 ,00000,      ,00000, ,    , ,   ;N27163400,W098580040,0000;
