RWY:RW06 ,00000,      ,00000, ,    , ,   ;N41220132,W074311101,0000;
RWY:RW15 ,00000,      ,00000, ,    , ,   ;N41220260,W074310977,0000;
RWY:RW24 ,00000,      ,00000, ,    , ,   ;N41220487,W074310636,0000;
RWY:RW33 ,00000,      ,00000, ,    , ,   ;N41215955,W074310540,0000;
