RWY:RW08 ,00000,      ,00000, ,    , ,   ;N37395642,W097013401,0000;
RWY:RW17 ,00000,      ,00000, ,    , ,   ;N37401710,W097013370,0000;
RWY:RW26 ,00000,      ,00000, ,    , ,   ;N37395643,W097012201,0000;
RWY:RW35 ,00000,      ,00000, ,    , ,   ;N37395634,W097013377,0000;
